1.0000000000,0.0000000000,0.8828213914,0.8275764604,0.7288882551,0.7918291604,0.8657098638,0.2865517229,0.5113239672,1.0000000000
0.0000000000,0.0000000000,0.8828213914,0.9787434909,1.3266590558,0.9733394557,0.7057541127,1.3677449718,0.9783249402,1.0000000000
0.0000000000,1.0000000000,0.9661002213,0.9283544807,0.8484424153,0.9060378855,0.6629490525,1.0210332127,1.1938638508,1.0000000000
0.0000000000,1.0000000000,1.0077396363,1.0291325011,1.2071048956,1.3414586500,1.2847488736,1.0529671905,1.3375564578,1.0000000000
0.0000000000,1.0000000000,1.0493790513,1.1299105214,0.7288882551,1.0946862261,1.1540807953,0.9845372380,0.8705554849,1.0000000000
0.0000000000,1.0000000000,1.0493790513,0.8779654706,0.7288882551,0.9121562101,1.1811155701,0.4553456056,1.1507560686,1.0000000000
0.0000000000,1.0000000000,1.0493790513,0.8779654706,0.4897799349,0.7724544660,0.8589511700,0.8111813585,0.5831702708,1.0000000000
0.0000000000,0.0000000000,1.0493790513,1.1299105214,1.3266590558,0.9223534177,1.0774822666,0.5967675074,1.0322096678,1.0000000000
0.0000000000,1.0000000000,1.0493790513,1.1802995316,1.5657673760,1.2211316003,1.4897625828,1.1442071271,1.4129950765,1.0000000000
0.0000000000,1.0000000000,1.0493790513,1.0291325011,0.8484424153,0.6653837862,0.6133852987,0.1998737831,1.0501712437,1.0000000000
0.0000000000,0.0000000000,1.0493790513,1.0291325011,0.8484424153,1.0630748825,0.9715960652,1.2308850669,1.0753174499,1.0000000000
0.0000000000,1.0000000000,1.0493790513,1.1802995316,1.2071048956,1.1008045507,1.0729764708,1.0529671905,1.1579406990,1.0000000000
0.0000000000,0.0000000000,1.1326578813,1.2306885417,0.7288882551,1.2282696457,1.1833684680,1.1715791081,1.1435714383,1.0000000000
0.0000000000,1.0000000000,1.1326578813,1.0291325011,0.9679965754,0.8815645873,0.6336613798,0.4827175866,0.7196782475,1.0000000000
0.0000000000,0.0000000000,1.1742972963,1.3314665621,1.3266590558,1.9074036717,2.2129428095,1.6505887754,1.6608648237,1.0000000000
0.0000000000,0.0000000000,1.2159367113,1.0291325011,0.3702257748,0.9162350931,0.9062620260,1.1305211366,0.8561862242,1.0000000000
0.0000000000,1.0000000000,1.2159367113,1.3314665621,1.3266590558,0.7918291604,0.7778468456,0.8476773331,0.6657935198,1.0000000000
0.0000000000,0.0000000000,1.2159367113,1.3314665621,1.4462132159,1.2874134497,1.2802430778,1.3449349877,1.2764870998,1.0000000000
0.0000000000,0.0000000000,1.2575761262,1.2810775519,1.0875507355,1.4862589979,1.5505908261,2.0201105187,1.1579406990,1.0000000000
0.0000000000,1.0000000000,1.2575761262,1.0291325011,0.7288882551,1.4240560316,2.0259522836,1.2536950511,0.7340475082,1.0000000000
0.0000000000,0.0000000000,1.2575761262,1.2306885417,1.3266590558,1.3659319482,1.1743568764,1.7737626898,1.3375564578,1.0000000000
0.0000000000,1.0000000000,1.3408549562,1.4322445824,1.2071048956,2.1541760956,2.3909217438,2.0931024680,1.8009651156,1.0000000000
0.0000000000,1.0000000000,1.3408549562,1.2810775519,0.8484424153,1.2303090872,1.2509554051,0.6058915011,1.5890185202,1.0000000000
0.0000000000,1.0000000000,1.5074126162,1.4322445824,1.6853215361,1.2435654571,1.3320597296,1.3221250035,1.6033877809,1.0000000000
0.0000000000,0.0000000000,1.5074126162,1.2306885417,0.7288882551,1.4995153678,1.1383105100,1.9471185694,1.4453259131,1.0000000000
0.0000000000,1.0000000000,1.5490520311,1.4826335925,0.8484424153,2.6742336832,3.9927321525,1.7509527057,1.4022181310,1.0000000000
0.0000000000,0.0000000000,1.6739702761,1.5330226027,1.0875507355,1.9645080343,2.3143232151,1.7007707405,1.4094027613,1.0000000000
0.0000000000,1.0000000000,2.1320038410,1.9361346840,1.6853215361,3.5063258233,3.7629365664,3.5939994254,3.1301217308,1.0000000000
1.0000000000,0.0000000000,-2.4066923925,-2.8004322713,-1.5426407872,-1.3669196883,-1.3105895101,-1.3101471679,-1.3818261307,1.0000000000
1.0000000000,0.0000000000,-1.4489858478,-1.5910960274,-0.9448699866,-0.8713353990,-0.8419867464,-1.0729233327,-0.8142403328,1.0000000000
1.0000000000,0.0000000000,-1.3657070179,-1.5910960274,-0.5862075062,-0.7418308625,-0.6730194037,-0.6851536021,-0.7962787570,1.0000000000
1.0000000000,0.0000000000,-1.1991493579,-1.2887619664,-1.0644241467,-1.1017922907,-0.8757802149,-1.2508412091,-1.2345412085,1.0000000000
0.0000000000,0.0000000000,-1.1991493579,-0.8856498851,-0.5862075062,-0.3696327851,-0.1638644777,-0.4388057732,-0.5376320643,1.0000000000
0.0000000000,1.0000000000,-0.7827552081,-0.9864279054,-0.2275450259,-0.3675933436,-0.3869013701,-0.1605239665,-0.3939394572,1.0000000000
1.0000000000,0.0000000000,-0.4912793032,-0.4825378038,-0.8253158265,-0.7683436022,-0.6279614456,-0.1970199412,-0.9723022006,1.0000000000
1.0000000000,0.0000000000,-0.4496398882,-0.5329268140,-0.4666533461,-0.6877856622,-0.8239635631,-0.6212856465,-0.7639479204,1.0000000000
0.0000000000,0.0000000000,-0.3247216432,-0.4321487936,0.2506716146,0.1748981007,0.2484158385,0.1679398053,0.2454926442,1.0000000000
0.0000000000,1.0000000000,-0.2414428133,-0.3313707733,0.3702257748,0.3003237541,0.4083715895,0.4370976183,0.0622845702,1.0000000000
1.0000000000,0.0000000000,-0.1998033983,-0.1298147327,0.1311174545,-0.0861504139,-0.1233123155,0.0082699162,0.0479153095,1.0000000000
0.0000000000,1.0000000000,-0.1581639833,-0.0794257225,0.2506716146,-0.1096039913,-0.0669898679,-0.2152679285,-0.3867548269,1.0000000000
1.0000000000,0.0000000000,-0.1165245683,-0.3313707733,0.2506716146,0.0260188697,0.1132419643,-0.2243919222,0.1161692978,1.0000000000
0.0000000000,1.0000000000,-0.1165245683,-0.2809817632,-0.1079908657,-0.3013114942,-0.0714956637,-0.3521278334,-0.4945242821,1.0000000000
0.0000000000,1.0000000000,-0.0748851533,-0.3817597835,-0.5862075062,-0.4369343553,-0.0805072553,-0.2335159158,-0.6669554106,1.0000000000
0.0000000000,0.0000000000,0.2165907516,0.0717413080,0.9679965754,0.6867979221,0.6426729714,1.0985871588,0.5185085976,1.0000000000
0.0000000000,0.0000000000,0.4247878265,0.1221303181,1.2071048956,1.9074036717,2.4990608431,1.7920106771,1.2261946873,1.0000000000
0.0000000000,1.0000000000,0.6746243164,0.4748533893,0.4897799349,0.5970624953,0.7823526414,0.8431153363,0.2311233835,1.0000000000
0.0000000000,1.0000000000,0.7579031464,0.9787434909,0.6093340950,0.6898570844,0.5863505238,1.0484051937,0.7627860296,1.0000000000
0.0000000000,1.0000000000,0.7579031464,0.6764094299,0.2506716146,0.4257494076,0.5255222805,0.4735935930,0.3173389477,1.0000000000
0.0000000000,1.0000000000,0.8411819764,0.7267984401,0.9679965754,0.8040658095,0.9265381071,1.0666531810,0.7089013019,1.0000000000
0.0000000000,1.0000000000,0.8411819764,0.6260204198,0.2506716146,0.6021610991,0.8859859449,0.4644695993,0.3460774691,1.0000000000
0.0000000000,0.0000000000,0.9244608064,0.9787434909,0.7288882551,0.8866631911,0.6877309295,1.2901910257,0.8346323331,1.0000000000
0.0000000000,0.0000000000,1.0493790513,1.1802995316,0.6093340950,0.8346574323,1.2960133631,0.6195774916,0.4430699789,1.0000000000
0.0000000000,0.0000000000,1.0493790513,0.9283544807,0.7288882551,1.1742244454,1.5077857660,1.2536950511,0.6083164770,1.0000000000
0.0000000000,0.0000000000,1.2159367113,1.1802995316,1.3266590558,1.1038637129,1.1135286330,1.0484051937,1.2082331115,1.0000000000
0.0000000000,0.0000000000,1.4241337862,1.1802995316,1.5657673760,2.0185532346,2.0710102416,2.0246725155,1.5351337925,1.0000000000
0.0000000000,0.0000000000,1.5074126162,1.4826335925,1.3266590558,1.8839500943,1.5821313968,2.1980283951,1.9913578199,1.0000000000
1.0000000000,0.0000000000,-2.0735770726,-2.0445971189,-1.7817491075,-1.4841875757,-1.4344988947,-1.4561310665,-1.4716340101,1.0000000000
1.0000000000,0.0000000000,-1.9902982427,-2.0445971189,-1.6621949474,-1.4739903681,-1.4435104863,-1.3877011141,-1.4716340101,1.0000000000
1.0000000000,0.0000000000,-1.3657070179,-1.4399289969,-1.3035324670,-1.3098153257,-1.3150953059,-1.3101471679,-1.2740566754,1.0000000000
1.0000000000,0.0000000000,-1.1575099429,-1.1879839461,-0.9448699866,-1.1650149778,-1.1686569422,-1.0911713201,-1.0980332318,1.0000000000
1.0000000000,0.0000000000,-1.0325916980,-0.9360388953,-0.9448699866,-1.0324512790,-0.9749077226,-0.9771213993,-1.0621100800,1.0000000000
1.0000000000,0.0000000000,-0.7827552081,-0.7848718648,-1.0644241467,-1.0375498828,-1.0875526177,-1.0546753454,-0.8322019087,1.0000000000
1.0000000000,0.0000000000,-0.7411157931,-0.3313707733,-0.7057616664,-0.8427832177,-0.8532512359,-0.9543114151,-0.6741400410,1.0000000000
1.0000000000,0.0000000000,-0.6161975481,-0.7344828546,-0.5862075062,-0.8876509311,-0.7406063408,-0.9999313834,-0.9256021033,1.0000000000
1.0000000000,0.0000000000,-0.4080004732,-0.5329268140,-0.1079908657,-0.7163378435,-0.6527433226,-0.8265755039,-0.6849169865,1.0000000000
1.0000000000,0.0000000000,-0.4080004732,-0.4825378038,-0.7057616664,-0.7683436022,-0.7586295240,-0.7444595609,-0.7819094963,1.0000000000
1.0000000000,0.0000000000,-0.3247216432,-0.3817597835,0.0115632944,-0.6571940394,-0.5265810400,-0.8448234912,-0.6633630954,1.0000000000
1.0000000000,0.0000000000,-0.1165245683,-0.1298147327,-0.8253158265,-0.5633797295,-0.5648803044,-0.4889877384,-0.5304474339,1.0000000000
1.0000000000,0.0000000000,-0.0748851533,-0.1802037428,-0.4666533461,-0.5378867105,-0.5603745085,-0.4159957891,-0.4298626090,1.0000000000
1.0000000000,0.0000000000,-0.0332457383,0.0213522978,0.0115632944,-0.2646015468,-0.0895188469,-0.4707397510,-0.3185008385,1.0000000000
1.0000000000,0.0000000000,0.0083936767,-0.0794257225,0.0115632944,-0.4552893289,-0.4454767155,-0.6623436179,-0.2071390680,1.0000000000
0.0000000000,1.0000000000,0.0500330916,0.1725193283,0.3702257748,-0.0779926478,-0.2359572106,-0.0875320172,0.1485001344,1.0000000000
0.0000000000,1.0000000000,0.0500330916,0.1725193283,-0.2275450259,-0.2584832223,-0.2787622707,-0.3749378176,-0.1352927645,1.0000000000
0.0000000000,1.0000000000,0.0500330916,0.1221303181,-0.1079908657,-0.3135481433,-0.2945325560,-0.2243919222,-0.4047164027,1.0000000000
1.0000000000,0.0000000000,0.0500330916,-0.1298147327,-0.5862075062,-0.7214364473,-0.7068128722,-0.7262115736,-0.6525861499,1.0000000000
1.0000000000,0.0000000000,0.0500330916,0.0213522978,0.2506716146,-0.4420329591,-0.5220752442,-0.2563259000,-0.3544239903,1.0000000000
1.0000000000,0.0000000000,0.0916725066,-0.0794257225,0.1311174545,-0.2523648977,-0.2382101085,-0.4023097986,-0.1352927645,1.0000000000
1.0000000000,0.0000000000,0.0916725066,0.4244643791,-0.1079908657,-0.2054577428,-0.3373376162,0.0356418972,0.1880156014,1.0000000000
0.0000000000,0.0000000000,0.2582301666,0.3236863588,0.0115632944,0.0351963566,-0.0602311742,-0.0829700204,0.2490849594,1.0000000000
0.0000000000,1.0000000000,0.2582301666,0.5252423994,0.4897799349,0.0637485378,-0.1120478259,0.1177578402,0.2598619049,1.0000000000
0.0000000000,1.0000000000,0.2998695816,0.5756314096,0.1311174545,0.1198331796,-0.1120478259,0.3595436722,0.2203464380,1.0000000000
0.0000000000,0.0000000000,0.2998695816,0.2229083385,0.1311174545,0.1412473156,0.1357709433,0.4735935930,0.0443229943,1.0000000000
1.0000000000,0.0000000000,0.3415089966,0.2229083385,-0.3470991860,-0.3553566945,-0.3508550036,-0.3794998144,-0.2071390680,1.0000000000
1.0000000000,0.0000000000,0.4247878265,0.4244643791,0.1311174545,-0.0688151609,0.0208731503,-0.2745738873,0.1520924496,1.0000000000
0.0000000000,1.0000000000,0.4247878265,0.5756314096,-0.4666533461,0.4583804719,0.7057541127,0.3458576817,-0.0275233092,1.0000000000
0.0000000000,0.0000000000,0.4247878265,0.5252423994,0.2506716146,0.2003911197,-0.1188065197,0.2409317546,0.4287007182,1.0000000000
1.0000000000,0.0000000000,0.4664272415,0.1221303181,0.0115632944,-0.2605226638,-0.1390826008,-0.7170875799,-0.0957772976,1.0000000000
0.0000000000,1.0000000000,0.4664272415,0.4244643791,0.3702257748,-0.0025333115,-0.1728760693,0.1542538148,0.0407306791,1.0000000000
0.0000000000,0.0000000000,0.5080666565,0.1221303181,0.3702257748,0.3176590071,0.3723252231,0.3184857007,0.3496697843,1.0000000000
0.0000000000,1.0000000000,0.5080666565,0.6260204198,0.1311174545,0.2605546445,0.1943462888,0.5100895676,0.1880156014,1.0000000000
1.0000000000,0.0000000000,0.5497060715,0.4244643791,-0.3470991860,0.0637485378,0.3497962441,-0.2654498937,0.0443229943,1.0000000000
0.0000000000,1.0000000000,0.5913454865,0.7267984401,1.0875507355,0.7133106619,0.7508120707,1.0666531810,0.5400624887,1.0000000000
0.0000000000,1.0000000000,0.7579031464,0.7267984401,1.0875507355,0.7989672057,0.6269026861,1.2263230701,0.6550165743,1.0000000000
0.0000000000,1.0000000000,0.7579031464,0.4748533893,-0.2275450259,0.2850279427,0.5886034217,0.0128319130,0.1916079165,1.0000000000
0.0000000000,0.0000000000,0.7995425614,0.9283544807,0.8484424153,0.5674905932,0.5863505238,0.5420235454,0.7484167689,1.0000000000
1.0000000000,0.0000000000,0.7995425614,0.7267984401,0.9679965754,0.6154174690,0.7620765602,0.7746853838,0.4825854458,1.0000000000
0.0000000000,1.0000000000,0.7995425614,0.7267984401,0.3702257748,0.8703476589,0.7553178665,1.7646386961,0.5652086949,1.0000000000
0.0000000000,1.0000000000,0.8411819764,0.8779654706,0.3702257748,0.7102514996,0.6584432567,0.8887353046,0.7627860296,1.0000000000
0.0000000000,1.0000000000,0.8411819764,0.9283544807,1.0875507355,0.8438349192,1.0819880624,0.6150154947,0.6909397261,1.0000000000
0.0000000000,1.0000000000,0.8828213914,0.8275764604,0.4897799349,0.5328200874,0.2146223699,0.3960396468,0.8274477028,1.0000000000
0.0000000000,0.0000000000,0.8828213914,0.6764094299,0.2506716146,0.4961101400,0.3317730609,1.0666531810,0.5472471190,1.0000000000
0.0000000000,0.0000000000,1.0077396363,1.0291325011,0.3702257748,0.6123583067,0.6404200735,0.5420235454,0.7412321385,1.0000000000
0.0000000000,0.0000000000,1.0493790513,0.9787434909,0.8484424153,0.7724544660,0.6809722357,0.7427514060,1.0860943955,1.0000000000
0.0000000000,0.0000000000,1.0493790513,0.8779654706,0.8484424153,0.8122235756,0.7598236623,0.7062554314,0.9424017884,1.0000000000
0.0000000000,0.0000000000,1.0910184663,1.1299105214,0.8484424153,1.3118867480,1.2081503449,0.8157433553,1.5171722166,1.0000000000
0.0000000000,0.0000000000,1.1742972963,1.1802995316,0.9679965754,1.5290872698,1.4356930331,0.4416596152,1.5602799987,1.0000000000
0.0000000000,1.0000000000,1.2159367113,1.1299105214,0.8484424153,1.3190247933,1.2081503449,1.8102586645,0.9711403098,1.0000000000
0.0000000000,1.0000000000,1.2575761262,1.3314665621,0.8484424153,1.4801406733,1.3748647897,0.8887353046,1.9626192985,1.0000000000
0.0000000000,0.0000000000,1.2575761262,1.3314665621,1.6853215361,1.5586591719,1.4717393995,1.2536950511,1.5171722166,1.0000000000
0.0000000000,1.0000000000,1.4241337862,1.7345786434,1.4462132159,2.1837479977,1.4221756457,2.7135340370,2.0883503297,1.0000000000
0.0000000000,0.0000000000,1.4241337862,1.2810775519,0.8484424153,1.0855087393,0.8431808847,0.9206692824,1.6249416719,1.0000000000
0.0000000000,0.0000000000,1.5074126162,1.5330226027,0.7288882551,1.2823148459,1.1157815309,1.2536950511,1.4453259131,1.0000000000
0.0000000000,1.0000000000,1.7988885211,1.7345786434,1.5657673760,3.1657390895,2.0552399563,2.6359800909,1.7901881700,1.0000000000
1.0000000000,0.0000000000,-2.6565288824,-2.5484872205,-2.2599657480,-1.5892188139,-1.5133503213,-1.5473710032,-1.6153266172,1.0000000000
1.0000000000,0.0000000000,-1.8237405827,-1.7926520680,-1.5426407872,-1.3934324280,-1.3511416723,-1.3694531268,-1.3566799245,1.0000000000
1.0000000000,0.0000000000,-1.6988223378,-1.7926520680,-1.9013032676,-1.4270832131,-1.3421300807,-1.3968251077,-1.4608570646,1.0000000000
1.0000000000,0.0000000000,-1.4073464329,-1.3895399867,-0.9448699866,-1.2302771065,-1.1235989842,-1.2645271996,-1.2560950995,1.0000000000
0.0000000000,1.0000000000,-0.8243946231,-1.0368169156,-0.7057616664,-0.9580116636,-0.8397338485,-0.8493854880,-1.0154099827,1.0000000000
1.0000000000,0.0000000000,-0.8243946231,-0.9864279054,-1.0644241467,-0.9753469165,-0.8780331128,-0.9999313834,-0.9974484068,1.0000000000
0.0000000000,0.0000000000,-0.6161975481,-0.4321487936,-0.5862075062,-0.4899598348,-0.1863934567,-0.5437317003,-0.7639479204,1.0000000000
0.0000000000,1.0000000000,-0.0748851533,-0.2305927530,-0.2275450259,-0.4195991023,-0.3328318204,-0.4753017479,-0.4586011304,1.0000000000
0.0000000000,0.0000000000,-0.0332457383,-0.3313707733,-0.1079908657,-0.5939713523,-0.6234556498,-0.5802276750,-0.4945242821,1.0000000000
1.0000000000,0.0000000000,0.0083936767,-0.0794257225,-0.3470991860,-0.5368669897,-0.5220752442,-0.5619796877,-0.4586011304,1.0000000000
0.0000000000,1.0000000000,0.2582301666,0.3740753690,-0.2275450259,0.0688471416,0.2844622049,-0.2335159158,0.0083998425,1.0000000000
0.0000000000,0.0000000000,0.7162637314,0.8275764604,0.7288882551,0.6286738388,0.4556824455,0.9297932761,0.7556013992,1.0000000000
1.0000000000,0.0000000000,-1.4489858478,-1.4903180071,-1.0644241467,-1.2394545933,-1.1754156359,-1.2554032060,-1.2129873174,1.0000000000
1.0000000000,0.0000000000,-1.1991493579,-1.3391509766,-1.0644241467,-1.1956066006,-1.1416221674,-1.2052212408,-0.2071390680,1.0000000000
1.0000000000,0.0000000000,-0.5329187182,-0.6840938445,-0.9448699866,-0.9029467425,-0.8059403799,-0.8493854880,-1.0225946131,1.0000000000
0.0000000000,1.0000000000,-0.4912793032,-0.5329268140,-0.4666533461,-0.6062080014,-0.3914071659,-0.7627075482,-0.7136555079,1.0000000000
0.0000000000,1.0000000000,-0.4080004732,-0.2305927530,-0.4666533461,-0.5440050351,-0.3170615351,-0.8220135070,-0.6166629981,1.0000000000
0.0000000000,1.0000000000,0.3415089966,0.3740753690,0.0115632944,0.0148019414,0.2101165741,-0.1833339507,-0.1029619279,1.0000000000
0.0000000000,1.0000000000,0.3831484115,0.4244643791,0.0115632944,0.2014108404,0.5300280763,-0.1833339507,0.0910230916,1.0000000000
0.0000000000,1.0000000000,0.3831484115,0.3236863588,0.1311174545,0.1075965305,0.0051028650,0.1360058275,0.2490849594,1.0000000000
0.0000000000,1.0000000000,0.5913454865,0.5252423994,0.3702257748,0.4104535962,0.3069911839,0.2409317546,0.6586088895,1.0000000000
0.0000000000,0.0000000000,0.6746243164,0.7267984401,0.8484424153,0.6929162467,0.5503041574,0.4553456056,0.8418169635,1.0000000000
0.0000000000,0.0000000000,0.7579031464,0.4748533893,-0.1079908657,0.4695974003,0.5142577910,0.7518753997,0.2526772745,1.0000000000
0.0000000000,1.0000000000,0.7995425614,0.5252423994,0.7288882551,0.6082794236,0.7913642330,0.7564373965,0.4107391423,1.0000000000
0.0000000000,1.0000000000,0.8411819764,0.6260204198,0.7288882551,0.6888373637,0.4556824455,0.6925694409,1.1184252320,1.0000000000
0.0000000000,0.0000000000,1.2992155412,1.1299105214,1.0875507355,1.4526082128,1.0774822666,1.9562425630,1.5710569443,1.0000000000
0.0000000000,1.0000000000,1.2992155412,1.3314665621,1.3266590558,1.9451333399,0.8882388428,1.3038770162,1.3627026640,1.0000000000
0.0000000000,1.0000000000,1.2992155412,1.1299105214,0.8484424153,1.4566870959,1.7713748206,1.5547868419,0.9711403098,1.0000000000
0.0000000000,0.0000000000,1.5490520311,1.4826335925,0.7288882551,1.3078078649,0.8026287225,1.8193826581,1.3806642399,1.0000000000
0.0000000000,1.0000000000,-0.1998033983,-0.2305927530,-0.4666533461,-0.3981849664,-0.5806505897,-0.5072357257,-0.0275233092,1.0000000000
0.0000000000,0.0000000000,0.1749513366,0.1221303181,0.8484424153,-0.1524322633,-0.4657527966,-0.0282260584,0.2598619049,1.0000000000
0.0000000000,0.0000000000,-0.5329187182,-0.4321487936,-0.5862075062,-0.7754816475,-0.8757802149,-0.8904434595,-0.4945242821,1.0000000000
0.0000000000,1.0000000000,0.0916725066,0.0213522978,0.2506716146,-0.0372038174,-0.0647369700,0.0584518813,0.0083998425,1.0000000000
0.0000000000,1.0000000000,-1.5739040928,-1.4903180071,-1.5426407872,-1.2414940348,-1.2339909814,-1.2827751870,-1.1052178621,1.0000000000
